source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,pmra_pmdec_corr,parallax,parallax_error,phot_g_mean_mag,bp_rp,dr2_radial_velocity,dr2_radial_velocity_error,U,V,W,T,Prograde,V-500
3.1889399666148014e+18,61.078240043247966,0.009090096689760685,-13.164132262510174,0.008844982832670212,-22.339492354696674,0.010115339420735836,-8.46625056895055,0.010179742239415646,-0.03990655764937401,2.4988305534346003,0.013058196753263474,12.49113655090332,0.7626581192016602,-15.48364543914795,2.283231258392334,-45.046317066539885,34.59504151410751,-16.049533056412074,47.82006056654578,1
3.1889455328924037e+18,61.29514566879383,0.00885110441595316,-13.040574810219594,0.008409555070102215,74.95840901753262,0.010320661589503288,1.239421846010137,0.009741788730025291,-0.0813688337802887,3.0877773236791417,0.012820764444768429,12.03326416015625,0.8653383255004883,103.75692749023438,3.4640066623687744,104.24951540538116,-92.69894495083125,13.351736780052484,105.10104822170238,0
3.1889456016118784e+18,61.320273598704155,0.017655350267887115,-13.0325552487458,0.01464858092367649,0.44546685297620314,0.020700709894299507,-24.778522473230936,0.018393851816654205,-0.11190533638000488,1.9224070113710616,0.023656386882066727,12.836982727050781,0.836883544921875,37.832828521728516,2.6879191398620605,-22.728479162155338,-41.70371537412014,-37.43323515525508,43.79304578598244,0
3.1889461170079503e+18,61.34726678809025,0.013380821794271469,-12.993548377370509,0.010934987105429173,-2.4625562037337985,0.017093846574425697,-16.696750092648514,0.014108170755207539,-0.24899636209011078,6.465831462720376,0.01653985306620598,9.429553031921387,0.5643234252929688,-8.513258934020996,0.9795495867729187,-22.772678067914796,8.762878673673415,7.237298737793,23.895048847092735,1
3.188948861490231e+18,61.262861464396096,0.012018169276416302,-12.991800577293876,0.010460489429533482,2.0985470564318254,0.01496773399412632,2.418312277864479,0.013420337811112404,-0.13839657604694366,0.4440054279047017,0.01540384255349636,12.670088768005371,1.1246042251586914,46.066802978515625,1.755286693572998,47.153122438183544,2.2084441416034206,-1.7995133050830585,47.1874475237377,1
3.188953435632241e+18,60.97511231857336,0.014093401841819286,-13.074752697707115,0.011845709756016731,40.44170830540277,0.015136775560677052,-30.06686928423786,0.015179313719272614,-0.0018829504260793328,2.9076238314868106,0.02002480998635292,12.146021842956543,0.8377037048339844,97.11357116699219,1.4487955570220947,48.54680571333985,-93.87732575910526,-31.230954333263,57.72490670009893,0
3.188954810021772e+18,61.001424075395796,0.00986422412097454,-13.005677411944072,0.008626080118119717,12.675336781352524,0.011484501883387566,-9.671075952840482,0.01118483953177929,-0.04082981497049332,0.6552298439843467,0.013886360451579094,12.391189575195312,1.263204574584961,78.2120361328125,0.6613108515739441,32.22346414106127,-119.13938675150087,-7.740520163135281,33.14011607774127,0
3.188957387002593e+18,61.06258603875633,0.015529897063970566,-12.888421266291713,0.012350063771009445,15.833841300838776,0.017553605139255524,-11.895308353007813,0.01550627127289772,-0.1890101432800293,2.062405500482009,0.021319679915905,12.738530158996582,0.8984384536743164,36.22505569458008,1.3035329580307007,11.434390103437487,-40.52400917720809,-2.528829455493776,11.710689794054067,0
3.1889636404745185e+18,61.18019605620779,0.011130726896226406,-12.85232071812464,0.009848031215369701,0.32507215669774203,0.013863791711628437,1.5699728373128574,0.012209839187562466,-0.14283441007137299,0.6689691749120553,0.01589193381369114,11.794413566589355,1.2804012298583984,-9.182244300842285,0.20804335176944733,-6.533025192849904,22.498276600104987,17.73178737025608,18.89700244785888,1
3.188967248247015e+18,61.0947203418243,0.039106085896492004,-12.792221744355938,0.03351069241762161,15.782123444584649,0.048491429537534714,16.88756849699896,0.044338420033454895,-0.3115393817424774,8.7060836627139,0.05267045646905899,5.322019100189209,1.219996452331543,26.743072509765625,0.13757289946079254,18.432199379034692,5.856745352089706,-3.0833399252201925,18.68831075948128,1
3.188969928306606e+18,61.10176813809094,0.013598872348666191,-12.718054273732857,0.011866265907883644,42.86749660254393,0.01598476618528366,-92.16063240303387,0.014309344813227654,-0.156173437833786,4.725043384076231,0.019154636189341545,14.018754959106445,1.510310173034668,-6.451850414276123,11.683023452758789,-56.44911436830797,-76.76605598945804,10.35934971715608,57.39179941009564,0
3.188970649861111e+18,61.189772448273374,0.010159465484321117,-12.655697714142377,0.008565188385546207,-6.134034315204615,0.01256579626351595,7.306300461529322,0.010385165922343731,-0.22396181523799896,3.7446997982676535,0.013737963512539864,12.956191062927246,1.0709495544433594,26.544063568115234,1.5860345363616943,12.268020757950818,16.568488969324694,-13.732629396916414,18.41438143057119,1
3.189064211428994e+18,61.22145337532571,0.012185866013169289,-12.660481485083425,0.00987021904438734,-8.937342368095582,0.014520633034408092,-21.645034988575087,0.012227488681674004,-0.1711171269416809,1.5877210708476026,0.01722806505858898,10.316676139831543,1.2053956985473633,-40.498897552490234,0.31163179874420166,-87.16240548541009,-1.6594784073299653,-4.2215512326974345,87.26457714796615,0
3.189678529190785e+18,60.57310925913493,0.00966037530452013,-13.044096697405406,0.008607357740402222,25.914627990225387,0.01244699489325285,-12.072555501546855,0.011563625186681747,-0.24511930346488953,0.4808292817810563,0.012662024237215519,9.60816478729248,1.5601730346679688,147.3897705078125,0.35123610496520996,108.67493899875413,-280.760955022184,36.77010967662603,114.72699478332916,0
3.189685263699501e+18,60.63049180296522,0.011922725476324558,-12.970598206959409,0.009908349253237247,7.2345478188399,0.013756667263805866,-3.1124842581203906,0.012233301997184753,-0.22588472068309784,0.8080942129221282,0.014991163276135921,10.10228157043457,1.733612060546875,34.90275192260742,0.25989431142807007,18.826149284908677,-37.64332565424688,4.879220511696123,19.44815388923647,0
3.1896852636995016e+18,60.62374284099001,0.01294646319001913,-12.96908263911483,0.011305579915642738,5.768577469013857,0.01462665293365717,-4.630250779230618,0.014142257161438465,-0.14231310784816742,1.1743428054763743,0.01729082688689232,11.654132843017578,1.2007417678833008,16.628591537475586,0.3051413297653198,-0.7904913492830943,-19.865289425999435,4.642305746147723,4.709127224232487,0
3.189685980957264e+18,60.76690644109727,0.00938704889267683,-12.97081483999222,0.008396185003221035,18.206940100367973,0.010976279154419899,-6.4711192929175,0.010311426594853401,-0.18070095777511597,4.964251036371305,0.012709146365523338,12.365743637084961,1.1335039138793945,19.624509811401367,1.6356310844421387,7.033114635385065,-8.287001484459006,2.636456850147155,7.511032299035563,0
3.189686328851386e+18,60.74643117219342,0.013797648251056671,-12.93728238076967,0.012754343450069427,-1.9720119404314027,0.0159857627004385,15.344060177468059,0.015205834060907364,-0.14939124882221222,8.097057525536787,0.019728995859622955,10.077851295471191,0.7986078262329102,-8.278756141662598,0.2964096963405609,-8.583072896979278,22.94145413273864,14.180355897993163,16.57563373595742,1
3.1896868786072023e+18,60.663449394270664,0.011218714527785778,-12.940723313492535,0.009670392610132694,10.184035056406813,0.013257825747132301,-1.7692573277906822,0.012309211306273937,-0.1576826274394989,1.4308563317247052,0.015076428651809692,12.004697799682617,1.1539020538330078,96.32494354248047,0.5631604194641113,64.09398715578799,-42.374075941211025,-39.03842764169169,75.04690548091848,0
3.189695159304157e+18,60.39998915401469,0.01321799773722887,-12.932336627368645,0.010797576978802681,3.1571262618591955,0.015050024725496769,-8.652891659129423,0.014423835091292858,-0.15965598821640015,1.5380711159844254,0.01723501645028591,12.404631614685059,0.7507114410400391,13.21017074584961,2.2597904205322266,-13.340383470521996,-15.548513272500161,-4.470739772071308,14.069589377453655,0
3.189701069179152e+18,60.49097723602998,0.01267548929899931,-12.901679944095916,0.010477425530552864,6.042877201897457,0.01475826557725668,-13.129125937990175,0.014899847097694874,-0.0989934504032135,1.303238534732014,0.017872091382741928,10.0518798828125,1.197509765625,3.075143337249756,0.35987192392349243,-28.98238692983992,-35.071798123177025,4.001221530503257,29.257281587446204,0
3.1897033369218806e+18,60.53934514362136,0.01642318069934845,-12.830662772842839,0.013964124023914337,-6.052927823291976,0.01853056065738201,-6.164477368505228,0.019178243353962898,0.005370009690523148,1.3402325009274576,0.02415248565375805,12.732686042785645,1.0430793762207031,-33.71786117553711,1.7473232746124268,-53.0398173494742,22.429838047379643,8.722442071699907,53.75223921065749,1
3.189708525242317e+18,60.42866364175101,0.017378661781549454,-12.74128204993165,0.014403734356164932,-14.377758125805327,0.021677684038877487,-19.314953857250103,0.01940314657986164,-0.14759819209575653,2.9126192964468434,0.021861067041754723,10.483880996704102,0.7806186676025391,-35.85300064086914,2.7351462841033936,-61.44688779267008,17.56988069184942,5.904303822144282,61.72990217900216,1
3.1897137135628846e+18,60.929416815375816,0.014792004600167274,-12.745692121776461,0.012570248916745186,-15.68314135211216,0.019531194120645523,20.250564163787054,0.017031734809279442,-0.18302781879901886,4.386972848912578,0.019164113327860832,11.307273864746094,0.748591423034668,28.798294067382812,0.4383906424045563,18.379338751287065,30.663479912077307,-17.471574302199826,25.3585488845843,1
3.189715912586112e+18,60.756238308644825,0.01384776271879673,-12.741652135785117,0.01298061478883028,-1.3881386663857758,0.016844114288687706,-1.6475406949215048,0.016400236636400223,-0.07066936045885086,0.36450173807601,0.019264522939920425,11.290617942810059,1.3902883529663086,-31.412927627563477,0.407113254070282,-49.9989100075113,19.84037174577456,9.301387823314775,50.85672833931535,1
3.1897179398092754e+18,60.81206263298804,0.009707692079246044,-12.697119211874128,0.00879829004406929,17.117276060885622,0.012665417976677418,-9.091025043536433,0.01123666763305664,-0.2099115550518036,1.4812507436266609,0.013233237899839878,12.670113563537598,0.9450244903564453,-15.011470794677734,1.1236027479171753,-16.53257763383121,-37.770354031492246,43.797592994956794,46.81404997829759,0
3.1897248461180754e+18,60.88293190659301,0.01125920657068491,-12.584510277392047,0.009019031189382076,10.053254276033678,0.01342618279159069,-0.02725249983888771,0.011374610476195812,-0.18636471033096313,1.7815092536626536,0.015224803239107132,12.60024356842041,0.7892684936523438,26.986530303955078,1.6652394533157349,19.496290773976163,-12.303381173961911,5.8076515199981795,20.342914494269625,0
3.18972738873873e+18,60.68192535575623,0.01107706967741251,-12.753565723286135,0.009387544356286526,22.949106503223067,0.014284701086580753,-7.1281249299127385,0.012619869783520699,-0.09286583214998245,6.639953495347098,0.014567375183105469,12.754183769226074,1.3802356719970703,4.025933265686035,0.7848349213600159,-2.8980829050440517,-2.027793161663645,12.952397794130775,13.272659610715266,0
3.1897281790127104e+18,60.687929251246985,0.010970271192491055,-12.70340520241894,0.009334458038210869,-7.149177418066185,0.013737407512962818,-9.650614810486367,0.012595603242516518,0.021606076508760452,1.1734988645525262,0.015720559284090996,12.62480640411377,1.2558956146240234,15.800395011901855,0.71321040391922,-34.15509237590827,0.11000341115534162,-35.57215138731596,49.31478773683359,1
3.189730549834655e+18,60.69514766315375,0.01630297675728798,-12.65856586304949,0.013437943533062935,2.3126127222750474,0.020601337775588036,12.237897625426715,0.01836087927222252,-0.03661176562309265,1.8816355858530776,0.022756287828087807,12.589003562927246,0.6857128143310547,35.304931640625,2.661835193634033,37.01292871067945,20.274467793738793,-4.092807260917901,37.23852793837132,1
3.189732886296807e+18,60.545405186444505,0.011480861343443394,-12.64086371062669,0.009969964623451233,21.907608520086164,0.014184015803039074,20.54557735776663,0.012825177051126957,-0.13353805243968964,2.0674986776135738,0.015505415387451649,12.404223442077637,0.7638568878173828,59.60210418701172,1.071639060974121,80.52227560792592,-4.510185792368015,13.539393283833261,81.65263032856376,0
3.189732989376027e+18,60.48880391669095,0.015251700766384602,-12.645688942180483,0.013667061924934387,10.401004622250626,0.019875168800354004,-23.59007900993195,0.017809418961405754,-0.20871643722057343,3.1527273668590783,0.02023952640593052,12.959660530090332,1.0408782958984375,18.437259674072266,1.2998288869857788,-13.168078221984363,-27.1091956664772,-6.981666706709248,14.904427330960127,0
3.189734569923976e+18,60.705106651568585,0.012325421907007694,-12.55768187285334,0.009674197062849998,6.265630605215942,0.01379287987947464,-11.531946562470214,0.012234395369887352,-0.15965577960014343,6.9451769112620365,0.017437277361750603,10.921431541442871,0.9231462478637695,10.89310359954834,0.39235633611679077,-4.705012391863628,1.7941092811092698,-0.6001550332856329,4.7431347937380375,1
3.189736425349908e+18,60.817619868121426,0.01244514063000679,-12.583441694357287,0.010308366268873215,21.496716706114835,0.014595355838537216,17.037540269311403,0.013111378066241741,-0.0026198429986834526,4.758792812927591,0.018253758549690247,9.96644401550293,0.6723976135253906,-26.779996871948242,0.7371357083320618,-7.280896678904442,19.53748964892106,44.230843440744444,44.82609695175933,1
3.189738963673816e+18,60.96699811856702,0.012886417098343372,-12.477485114395332,0.010441850870847702,-9.690155889693894,0.014570126309990883,-42.59634636210287,0.013358548283576965,-0.15202325582504272,8.986216539204747,0.01812426745891571,12.496260643005371,1.4337577819824219,-7.436924934387207,1.1368612051010132,-29.83508862961677,3.310370235675741,1.0321558664460113,29.852937196693507,1
3.1897390023302743e+18,60.97357431546809,0.012238429859280586,-12.477447124448966,0.010115675628185272,7.700395548628881,0.015166564844548702,-11.780842955713592,0.013395842164754868,-0.19592854380607605,2.1619892215634033,0.01650046929717064,11.75046443939209,0.7605819702148438,21.940567016601562,0.6632391214370728,-4.130630116238713,-22.303371342247942,-5.397839221853522,6.796967958005869,0
3.189740269343872e+18,60.90452566348062,0.010619066655635834,-12.428877843742777,0.008345632813870907,-41.86162717653283,0.012812620028853416,-63.81835278703823,0.01113202329725027,-0.06151219829916954,5.195842218516076,0.014097447507083416,12.223187446594238,1.0863456726074219,-28.262889862060547,0.6350452303886414,-79.15853511012335,6.158087625227237,-18.06343905799949,81.19335878865151,1
3.189744568607825e+18,60.81059675515027,0.011189205572009087,-12.369956129163345,0.009069005027413368,-1.1797397998252426,0.014905562624335289,-0.73469085453902,0.011874392628669739,-0.3302689790725708,0.44601191830916437,0.01474386639893055,12.72303581237793,1.2207145690917969,20.16381072998047,0.8964903354644775,-4.7957474001399945,9.928938422364244,-17.987525324317396,18.61586045335829,1
3.1897827766369075e+18,60.60892683402299,0.018281416967511177,-12.499741747371708,0.014531753957271576,-6.436158512249485,0.022116269916296005,14.490800666229449,0.018665023148059845,-0.2582946717739105,3.144450571064207,0.021986547857522964,11.506717681884766,0.7183675765991211,1.0920872688293457,0.9719173908233643,2.5752980833248778,34.589908058685964,6.2479579598442205,6.757894560139093,1
3.1897839749310766e+18,60.57818646114864,0.011240284889936447,-12.445736315212345,0.008605126291513443,1.8915546912330385,0.013906523585319519,5.1014885775273555,0.011536738835275173,-0.2054223269224167,1.0337333599233698,0.013943671248853207,12.317855834960938,1.3485565185546875,65.09973907470703,0.41737568378448486,53.12047690963578,4.405132803395693,-24.860913412253772,58.65023514700284,1
3.189788858310596e+18,60.630609579612376,0.011757596395909786,-12.462947865583724,0.009518876671791077,15.724718075806166,0.014546339400112629,12.646222699458704,0.012046645395457745,-0.22034306824207306,0.7385564025795784,0.015038024634122849,9.751211166381836,1.5440645217895508,0.17815138399600983,0.2431400716304779,82.17979887670141,4.504451366181334,98.54417525718998,128.31396580472006,1
3.1897915340735155e+18,60.7823976483096,0.010838890448212624,-12.355103511971016,0.008839833550155163,5.308771954751784,0.014633174054324627,-3.005348084260074,0.011890360154211521,-0.2617560029029846,0.7162035683068076,0.01417178101837635,13.152237892150879,1.3011188507080078,22.474655151367188,0.9215335845947266,7.035258015127408,-30.11228176708559,8.093560378781612,10.723832101650883,0
3.1898170289996083e+18,61.185436573062745,0.010326342657208443,-12.519663889454417,0.008604682981967926,8.636778022901517,0.014394722878932953,4.609354205689427,0.011240880936384201,-0.3657425045967102,5.852925265153494,0.013243064284324646,12.229411125183105,1.1501588821411133,19.427106857299805,0.8663882613182068,9.490455681549363,5.4305332245707305,-0.8197225675240922,9.525790997663181,1
3.189817269517777e+18,61.178732692223925,0.012939317151904106,-12.50504378315003,0.010348309762775898,2.086817132266727,0.01877913996577263,-9.638388026844945,0.013947996310889721,-0.36844438314437866,1.9854356629356709,0.01598176173865795,12.536246299743652,0.7960577011108398,-25.374998092651367,1.1784757375717163,-38.411141447235096,1.9852261891714367,19.672910767097402,43.15598690019357,1
3.189819983936883e+18,61.0852161131912,0.01148130465298891,-12.508096619227937,0.009193658828735352,23.019303142506892,0.014581797644495964,-20.00536613945876,0.012149392627179623,-0.31514227390289307,0.5713225581322322,0.014768227003514767,11.89999008178711,0.9510126113891602,164.71722412109375,0.7173123359680176,66.09361091312854,-276.7951555927068,-30.926648227547638,72.97138462525224,0
3.1898199882345257e+18,61.079195770768486,0.0224963016808033,-12.514127883393515,0.019657274708151817,35.80348783376229,0.027603844180703163,8.27291527676914,0.023609835654497147,-0.15002523362636566,2.325126726699311,0.03170003741979599,8.929842948913574,1.3029212951660156,79.4055404663086,0.3175506889820099,82.68155858463038,-46.65410757074528,6.463849361787963,82.93383795867373,0
3.1892105495545825e+18,63.02245283179203,0.013116974383592606,-12.529524205419644,0.012496988289058208,-9.8352743978861,0.016090743243694305,-10.873901622464338,0.015620462596416473,-0.18747347593307495,3.475891561135608,0.017768440768122673,9.95536994934082,0.44731807708740234,12.43405818939209,2.891526460647583,-14.302458436035128,7.627575932215226,-15.593859063558925,21.159602023872075,1
3.1892159096737623e+18,62.97523044806918,0.01180689875036478,-12.380966043909911,0.010104949586093426,-5.755345430272388,0.015145355835556984,4.139691688778518,0.012468801811337471,-0.3315203785896301,1.3017220215089556,0.01493734773248434,12.1344575881958,0.942164421081543,7.8928399085998535,0.8176541328430176,-0.7017337019539012,34.697516509592965,-8.125241989997136,8.155488187991603,1
3.1892321618301875e+18,63.34633753154632,0.015775220468640327,-12.295613854806493,0.014539687894284725,19.218610315501515,0.020206065848469734,-7.920381709069368,0.020256835967302322,0.03506028652191162,2.089166313589079,0.02327987551689148,7.535956382751465,1.4674277305603027,-4.338564872741699,0.15486152470111847,-8.096283022611777,-25.587335841374845,33.413805142475816,34.3806947701988,0
3.1892344982927293e+18,63.45969805781653,0.011255154386162758,-12.213042549931801,0.010735207237303257,24.40245553787675,0.013333573937416077,-73.2620187967456,0.013699320144951344,0.1715882271528244,9.567281208687183,0.015053215436637402,10.474333763122559,0.9981822967529297,4.6662821769714355,0.7420593500137329,-24.531563306484692,-21.05494919501414,-0.06084734271212522,24.53163876831675,0
3.1892383465829074e+18,63.15013008934145,0.009098302572965622,-12.317661534322577,0.009012270718812943,-15.172203319710409,0.011247538961470127,-14.971286319262276,0.011484612710773945,-0.12511681020259857,4.042327277998905,0.012520242482423782,13.05825138092041,1.1269989013671875,14.698554992675781,2.448119878768921,-15.929282971340063,7.799412274675808,-20.978749032620634,26.341032002461592,1
3.1893466484779525e+18,63.36235616621472,0.010224423371255398,-11.978871705689457,0.00916899461299181,12.743995269235008,0.012020276859402657,0.5311326280592609,0.011709251441061497,-0.022927645593881607,1.9652656728971691,0.013328825123608112,11.989084243774414,0.6148777008056641,21.42183494567871,1.9698466062545776,17.575452818074083,-12.449289682338259,14.132688316847062,22.552814033319514,0
3.1893474043921925e+18,63.483796956518965,0.01213693618774414,-11.965113383623628,0.010977255180478096,0.9718798168181035,0.014687435701489449,1.6335125743033,0.013427733443677425,-0.15752041339874268,1.4703719998145333,0.01578979380428791,12.359163284301758,0.8281106948852539,21.108013153076172,1.9344043731689453,10.468121213696278,8.094233469574544,-3.2758784662923635,10.968725608317316,1
3.1894017614985477e+18,62.7573399672844,0.011910486966371536,-12.479536386138186,0.011178355664014816,-0.8638074024715952,0.014319258742034435,6.8760895874656995,0.014280914328992367,-0.13023017346858978,1.3343677584605698,0.017955970019102097,12.801980018615723,1.1561479568481445,4.370874404907227,1.0940539836883545,9.158601598740017,30.847373779303005,9.373091491188326,13.104763536463762,1
3.1894324447448965e+18,63.03234329982967,0.013694727793335915,-12.118837163180855,0.012714122422039509,-6.449587443230718,0.01681533083319664,-10.75058859832063,0.016686687245965004,0.018852293491363525,4.691606869926461,0.018702832981944084,11.260072708129883,0.7715597152709961,4.687664985656738,0.7259560823440552,-14.527353173654634,8.499057766151946,-4.568250521400499,15.228686846158775,1
3.1894402401087877e+18,63.147321197008786,0.03808468207716942,-12.053509081616582,0.03029494546353817,17.961836411498382,0.04488625004887581,-6.6143285765475905,0.03847477212548256,-0.11060082912445068,5.144915622945919,0.04594770446419716,11.87863540649414,1.0482959747314453,21.304344177246094,0.6545047760009766,7.911634841321426,-8.413706721923324,1.950579277351789,8.148541303794524,0
3.1894364648342083e+18,62.925842382389334,0.011130871251225471,-12.082781979099625,0.010180697776377201,-26.491704537269978,0.013526473194360733,-43.7080755511108,0.012971285730600357,-0.033345915377140045,8.59592645402484,0.01539522223174572,10.396285057067871,0.8738393783569336,0.9054509997367859,0.2376955896615982,-28.429146487642726,5.729775684503155,-11.937424148199222,30.833722858420106,1
3.1894385264185856e+18,63.05787558469234,0.00988570787012577,-12.084765014089134,0.009380686096847057,7.986069939826509,0.011569434776902199,-4.925039084920945,0.011814051307737827,0.06276156008243561,0.19267370027871555,0.013729311525821686,12.57691764831543,1.2315492630004883,15.919211387634277,0.8495073318481445,-7.1710268685245495,-202.07556732832347,90.87286730019046,91.15537086594034,0
3.189447013273904e+18,62.74666398665366,0.010888461023569107,-12.105282625807238,0.010792295448482037,2.3798804236742352,0.0140016945078969,-7.569844114737436,0.013792474754154682,-0.058704923838377,1.4171662392389748,0.01538480632007122,11.766942977905273,0.8614997863769531,4.790097236633301,0.802643895149231,-18.671498003583814,-10.876849041089669,0.5202617156254323,18.67874487085735,0
3.18944738693437e+18,62.76188039851535,0.011255517601966858,-12.093133326744303,0.01124380063265562,-11.196812666536601,0.014286094345152378,-25.647392443804023,0.014262782409787178,-0.09542986005544662,2.762943894941627,0.01589846797287464,10.712203979492188,0.7322120666503906,-23.78676986694336,0.3528682291507721,-59.686972814035386,2.8127742500171546,-5.318703552023003,59.9234789642399,1
3.189447769188144e+18,62.737967589018226,0.010461965575814247,-12.056635723910174,0.0096627501770854,-8.107684693342858,0.012316346168518066,-0.957159654831497,0.012022260576486588,-0.14496201276779175,3.5672279430302223,0.014050782658159733,11.8228120803833,0.7484779357910156,12.152785301208496,1.119491696357727,-4.8018468943493815,15.51769074006929,-9.230899221577902,10.405154205282127,1
3.189448834340022e+18,62.85082040195893,0.012241019867360592,-12.0286642390102,0.011843410320580006,13.079256164400514,0.014950567856431007,10.762240880975689,0.01491550263017416,-0.1001531332731247,3.0224274230607078,0.01687566377222538,11.288885116577148,1.1850852966308594,-22.128650665283203,10.879894256591797,-5.647376743419353,19.061292111091372,40.475471188342354,40.86754986539376,1
3.1894505179672207e+18,62.640191796151,0.010408366098999977,-12.04984864086507,0.010469574481248856,-1.103701487495492,0.012939664535224438,-4.928767097842386,0.013381258584558964,-0.11281675845384598,1.141372427840394,0.014486619271337986,11.655097007751465,1.1452503204345703,10.32032299041748,0.5045637488365173,-16.18421362355359,-1.2125223924991726,-10.080522507858737,19.06687453790642,0
3.18945560320846e+18,62.97173645472456,0.009719296358525753,-11.92522298866377,0.009107422083616257,78.34175626680653,0.011777976527810097,-31.883764829090172,0.01138312742114067,-0.04477150738239288,5.269002823006925,0.012916388921439648,12.833317756652832,1.224757194519043,-1.1994227170944214,1.2638790607452393,-3.130958992184407,-51.45126789147552,45.99030110104455,46.09675367718946,0
3.189460718512848e+18,62.869321637181045,0.012161806225776672,-11.844161599010336,0.012197899632155895,-3.4989551907961944,0.014721732586622238,-11.285377033906446,0.014295002445578575,-0.012232991866767406,3.4103912957734126,0.01719474606215954,11.6749906539917,0.7632045745849609,8.998017311096191,0.8177674412727356,-14.038901662176759,2.7046135198317867,-7.864435460377534,16.09161598444087,1
3.189605033710728e+18,62.97692772522636,0.010521513409912586,-11.631938981041873,0.00939591322094202,3.2265505582784284,0.012484116479754448,-7.544218562325218,0.011655805632472038,-0.06910401582717896,1.1368089684200835,0.014350366778671741,12.388060569763184,1.2047815322875977,17.50787925720215,0.6255598068237305,-11.757888536336292,-22.771287678489294,-6.147544311960509,13.268015823793187,0
